timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-01T06:27:56-07:00,123,8513,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:28:00-07:00,123,4813,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:28:00-07:00,123,10752,1.1,,10.0,http://www.example.com/store/?European+Grape=2
2017-07-01T06:28:15+00:00,124,6013,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:28:26+00:00,124,8373,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:28:31+00:00,123,2029,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:28:40+00:00,123,11333,1.1,,51.0,http://www.example.com/store/?Hazelnut=2&Prairie+Potato=1&Ylang-ylang=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=2
2017-07-01T06:28:55+00:00,123,11006,1.1,,51.0,http://www.example.com/store/?Hazelnut=2&Round+Kumquat=1&Black%2FWhite+Pepper=2&Natal+Orange=1&European+Grape=4
2017-07-01T06:29:00-07:00,124,9506,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:29:02+00:00,123,3679,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:29:07+00:00,124,8504,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:29:10-07:00,123,8330,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:29:16-07:00,124,4578,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:29:36+00:00,124,610,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:29:38-07:00,124,2420,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:29:42+00:00,123,8144,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:29:43-07:00,124,11344,1.1,,55.0,http://xyz.com/checkout?Ume=1&Mabolo=1&European+Grape=3&Black%2FWhite+Pepper=3&Natal+Orange=1&Ylang-ylang=1
2017-07-01T06:29:47-07:00,124,941,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:30:00+00:00,124,6978,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:30:05+00:00,124,8609,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:30:43-07:00,124,5132,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:30:44+00:00,124,9092,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T06:30:55+00:00,123,1614,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:30:59-07:00,124,1421,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:31:00+00:00,123,4453,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:31:02-07:00,124,7573,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:31:07+00:00,124,10725,1.1,,13.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Mabolo=1
2017-07-01T06:31:13+00:00,124,8747,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T06:31:14-07:00,123,11175,1.1,,57.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Mabolo=1&Round+Kumquat=1&European+Grape=2&Black%2FWhite+Pepper=1&Natal+Orange=2&Ylang-ylang=1
2017-07-01T06:31:15-07:00,124,5068,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T06:31:20+00:00,123,11105,1.1,,56.0,http://www.example.com/store/?Prairie+Potato=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=2&Bignay=4
2017-07-01T06:31:23+00:00,124,10138,1.1,,8.0,http://xyz.com/checkout?European+Grape=1&Prairie+Potato=1
2017-07-01T06:31:31-07:00,124,4773,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:31:32+00:00,124,8862,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:31:34+00:00,123,9336,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:31:37+00:00,123,2226,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:31:44+00:00,124,5248,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:31:46+00:00,124,1175,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:31:52+00:00,124,2365,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:31:56+00:00,123,2072,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:31:57+00:00,123,1594,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:32:05-07:00,124,10550,1.1,,9.0,http://xyz.com/checkout?Prairie+Potato=1&Natal+Orange=1
2017-07-01T06:32:09+00:00,124,2332,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:32:24+00:00,123,5627,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:32:25-07:00,124,4372,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:32:29-07:00,124,3417,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:32:34+00:00,124,326,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:32:39+00:00,124,5668,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:32:45-07:00,123,4109,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:32:58+00:00,124,3475,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:33:21+00:00,124,1768,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:33:48-07:00,124,1604,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:33:51-07:00,124,2499,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:33:54-07:00,123,4358,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:33:57-07:00,124,4451,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:34:04-07:00,123,7833,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:34:07-07:00,123,7903,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:34:18-07:00,123,8028,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:34:31+00:00,123,747,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:34:36+00:00,123,2445,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:34:37+00:00,123,3074,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:34:39-07:00,124,5162,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:34:52-07:00,123,11120,1.1,,57.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Prairie+Potato=1&Ylang-ylang=1&Round+Kumquat=4&Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-01T06:34:55+00:00,124,7583,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:34:58+00:00,124,9252,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:34:59-07:00,123,4489,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:35:09-07:00,123,7059,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:35:22-07:00,123,7849,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:35:27-07:00,124,9525,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:35:38+00:00,124,11264,1.1,,55.0,http://xyz.com/checkout?Ume=2&Prairie+Potato=2&Mabolo=1&Round+Kumquat=1&Black%2FWhite+Pepper=2&Natal+Orange=2
2017-07-01T06:35:50-07:00,124,3273,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:35:59-07:00,123,1536,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:36:02+00:00,123,2874,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:36:06-07:00,124,91,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:36:08-07:00,123,8378,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:36:13-07:00,124,6507,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:36:17-07:00,123,3698,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:36:19+00:00,124,9465,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:36:20-07:00,124,1500,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:36:25+00:00,124,4376,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:36:33+00:00,124,10225,1.1,,6.0,http://xyz.com/checkout?Prairie+Potato=2
2017-07-01T06:36:42+00:00,123,9915,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:36:42-07:00,123,51,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:36:49+00:00,124,2744,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:36:49+00:00,124,357,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:36:50+00:00,123,9428,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:36:52-07:00,124,894,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:36:59+00:00,124,5156,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:37:08+00:00,124,3875,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:37:20+00:00,124,7635,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:37:22-07:00,123,2610,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:37:25+00:00,123,3230,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:37:33-07:00,123,6402,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:37:45-07:00,124,8906,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:37:47-07:00,123,11246,1.1,,59.0,http://www.example.com/store/?Ylang-ylang=2&Hazelnut=1&Mabolo=1&Ume=1&Round+Kumquat=1&Natal+Orange=2&Bignay=2
2017-07-01T06:37:52+00:00,123,5892,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:37:59-07:00,124,839,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:38:12+00:00,124,11500,1.1,,55.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=1&Mabolo=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Bignay=1&Natal+Orange=1&Ylang-ylang=1
2017-07-01T06:38:27-07:00,123,6727,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:38:41+00:00,123,2164,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:38:48-07:00,124,6478,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:38:55+00:00,124,252,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:39:04-07:00,124,2836,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:39:05-07:00,124,2821,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:39:07+00:00,124,4250,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:39:07+00:00,124,9756,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:39:07-07:00,124,2379,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T06:39:07-07:00,124,1206,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:39:09+00:00,124,4026,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:39:11+00:00,124,5017,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:39:12-07:00,123,10918,1.1,,12.0,http://www.example.com/store/?Hazelnut=1&Mabolo=1
2017-07-01T06:39:12-07:00,124,7135,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:39:13-07:00,124,11274,1.1,,52.0,http://xyz.com/checkout?Ylang-ylang=1&Hazelnut=1&Prairie+Potato=2&Mabolo=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=3
2017-07-01T06:39:14+00:00,124,6605,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:39:20+00:00,124,316,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:39:39-07:00,123,2526,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:39:41-07:00,124,6417,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:39:52+00:00,123,9033,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:40:01-07:00,124,5217,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:40:07-07:00,124,975,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:40:08+00:00,123,809,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:40:12-07:00,124,4894,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:40:22-07:00,124,2621,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:40:41+00:00,123,3645,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:40:47+00:00,123,4059,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:40:53+00:00,124,11445,1.1,,49.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=2&Ylang-ylang=1&Round+Kumquat=1&European+Grape=1&Black%2FWhite+Pepper=2&Natal+Orange=1
2017-07-01T06:41:02-07:00,124,8885,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:41:08+00:00,123,11277,1.1,,55.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Prairie+Potato=2&Mabolo=1&Round+Kumquat=3&Black%2FWhite+Pepper=2
2017-07-01T06:41:20-07:00,123,1462,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:41:25+00:00,124,11328,1.1,,55.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Ylang-ylang=2&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=2&Bignay=1
2017-07-01T06:41:44+00:00,123,3806,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:41:51-07:00,124,2921,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:41:53-07:00,123,3808,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:42:05+00:00,124,7495,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:42:15+00:00,123,3835,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:42:30-07:00,124,11568,1.1,,130.0,http://xyz.com/checkout?Hazelnut=4&Ume=1&Prairie+Potato=3&Mabolo=1&European+Grape=2&Round+Kumquat=3&Black%2FWhite+Pepper=4&Ylang-ylang=2&Natal+Orange=3&Bignay=2
2017-07-01T06:42:35+00:00,124,4010,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:42:41-07:00,124,4086,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:42:44-07:00,123,7479,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:42:48-07:00,124,10962,1.1,,12.0,http://xyz.com/checkout?Natal+Orange=1&Bignay=1
2017-07-01T06:42:50+00:00,124,8055,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:42:54-07:00,123,6767,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:42:57-07:00,123,11401,1.1,,52.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=2&Ylang-ylang=1&Round+Kumquat=2&Black%2FWhite+Pepper=1&Natal+Orange=3
2017-07-01T06:42:58-07:00,124,9087,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:43:03+00:00,123,1651,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:43:08+00:00,124,10529,1.1,,8.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Prairie+Potato=1
2017-07-01T06:43:12+00:00,124,3369,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:43:14+00:00,123,10928,1.1,,12.0,http://www.example.com/store/?Round+Kumquat=1&European+Grape=1
2017-07-01T06:43:16-07:00,123,5642,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:43:17+00:00,123,11383,1.1,,57.0,http://www.example.com/store/?Hazelnut=1&Ume=2&Mabolo=1&Ylang-ylang=1&Black%2FWhite+Pepper=2&Natal+Orange=1&Bignay=2
2017-07-01T06:43:22-07:00,124,5566,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:43:22-07:00,123,8749,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:43:37+00:00,123,9867,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:43:47-07:00,123,5617,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:43:57+00:00,123,759,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:44:01+00:00,123,991,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:44:01-07:00,124,7355,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T06:44:07+00:00,123,5856,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:44:26+00:00,123,8509,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:44:41+00:00,124,942,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:44:42+00:00,123,10956,1.1,,10.0,http://www.example.com/store/?Hazelnut=1&Natal+Orange=1
2017-07-01T06:44:52-07:00,123,3850,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:45:02+00:00,123,7679,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:45:02+00:00,123,7895,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:45:02+00:00,123,5391,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:45:04-07:00,123,10583,1.1,,8.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Prairie+Potato=1
2017-07-01T06:45:13+00:00,124,1260,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:45:14+00:00,124,8630,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:45:54-07:00,123,9179,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:45:57+00:00,124,11241,1.1,,53.0,http://xyz.com/checkout?Hazelnut=1&Ume=3&Prairie+Potato=1&European+Grape=1&Black%2FWhite+Pepper=1&Natal+Orange=3
2017-07-01T06:45:57-07:00,123,5593,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T06:46:03+00:00,123,2083,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:46:04+00:00,124,9986,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:46:07+00:00,124,3500,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:46:20-07:00,124,9325,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:46:20-07:00,123,7573,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:46:28+00:00,123,4345,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:46:29-07:00,124,76,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:46:50-07:00,124,1849,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:46:54+00:00,124,7383,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:46:59-07:00,124,2612,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T06:47:06+00:00,123,9127,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:47:06-07:00,124,8805,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:47:15-07:00,124,2784,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:47:53+00:00,123,1728,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:48:02-07:00,123,3192,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:48:08+00:00,123,6101,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:48:11-07:00,124,6119,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:48:16-07:00,123,4618,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:48:37+00:00,123,6517,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T06:48:46-07:00,124,9160,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:48:57-07:00,123,9889,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:49:18+00:00,123,4848,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:49:43+00:00,124,10140,1.1,,14.0,http://xyz.com/checkout?Mabolo=1&Bignay=1
2017-07-01T06:49:48-07:00,124,4278,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:49:49-07:00,124,11293,1.1,,52.0,http://xyz.com/checkout?Hazelnut=4&Ume=3&Bignay=3
2017-07-01T06:49:51-07:00,124,9471,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:49:53+00:00,124,6214,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:49:56-07:00,124,3636,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:49:59+00:00,124,2315,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:50:10-07:00,124,8444,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:50:20+00:00,123,2683,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:50:22+00:00,124,2964,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:50:22+00:00,124,7107,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T06:50:25+00:00,123,225,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T06:50:28+00:00,124,11590,1.1,,137.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=4&Mabolo=2&Round+Kumquat=4&European+Grape=5&Black%2FWhite+Pepper=2&Natal+Orange=3&Bignay=3
2017-07-01T06:50:32+00:00,123,307,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T06:50:38+00:00,124,3476,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:50:40-07:00,124,4865,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:50:42-07:00,124,4380,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:50:51+00:00,124,10239,1.1,,10.0,http://xyz.com/checkout?Hazelnut=1&Natal+Orange=1
2017-07-01T06:51:00-07:00,124,9165,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:51:05+00:00,124,10554,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Bignay=1
2017-07-01T06:51:13-07:00,123,4686,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:51:14-07:00,123,1415,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T06:51:23-07:00,123,1203,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:51:38-07:00,124,11555,1.1,,130.0,http://xyz.com/checkout?Hazelnut=2&Ume=1&Prairie+Potato=3&Ylang-ylang=4&Round+Kumquat=3&European+Grape=3&Black%2FWhite+Pepper=3&Natal+Orange=1&Bignay=5
2017-07-01T06:51:40-07:00,123,2155,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:51:40-07:00,124,7251,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:51:53-07:00,124,6391,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T06:52:13-07:00,124,3370,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T06:52:28+00:00,124,5482,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T06:52:31+00:00,124,5691,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:52:32+00:00,123,5469,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:52:36+00:00,124,9512,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:52:42-07:00,123,6331,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T06:52:46+00:00,124,10201,1.1,,9.0,http://xyz.com/checkout?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-01T06:52:56-07:00,123,351,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:52:57-07:00,123,930,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T06:53:08-07:00,123,3706,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T06:53:11+00:00,124,10808,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-01T06:53:20-07:00,124,2948,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T06:53:25+00:00,124,216,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T06:53:26+00:00,123,4636,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T06:53:26+00:00,124,10602,1.1,,11.0,http://xyz.com/checkout?Hazelnut=1&Round+Kumquat=1
2017-07-01T06:53:32+00:00,124,5541,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T06:53:36+00:00,124,9833,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T06:53:37+00:00,124,214,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T06:53:41+00:00,123,7691,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T06:53:53-07:00,123,2509,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
