timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-02T03:36:27-07:00,123,7181,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:36:41-07:00,123,45,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:36:43+00:00,124,11578,1.1,,133.0,http://xyz.com/checkout?Hazelnut=4&Ume=5&Prairie+Potato=1&Ylang-ylang=4&Mabolo=1&European+Grape=4&Natal+Orange=2&Bignay=4
2017-07-02T03:36:43-07:00,123,4431,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:37:15-07:00,124,10731,1.1,,9.0,http://xyz.com/checkout?Ume=1&Prairie+Potato=1
2017-07-02T03:37:25-07:00,124,10449,1.1,,12.0,http://xyz.com/checkout?Ume=1&Natal+Orange=1
2017-07-02T03:37:31-07:00,124,6464,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:37:37+00:00,123,1016,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:37:46-07:00,124,3348,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:37:46-07:00,123,5310,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T03:37:53-07:00,123,3136,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:38:07+00:00,124,10022,1.1,,10.0,http://xyz.com/checkout?Hazelnut=1&Natal+Orange=1
2017-07-02T03:38:15-07:00,123,8147,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T03:38:20+00:00,123,7006,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:38:23+00:00,124,2152,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:38:27-07:00,124,8360,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:38:29-07:00,124,1406,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:38:30-07:00,124,11241,1.1,,56.0,http://xyz.com/checkout?Ylang-ylang=3&Round+Kumquat=1&European+Grape=3&Black%2FWhite+Pepper=1&Natal+Orange=1&Mabolo=1
2017-07-02T03:38:32-07:00,123,4585,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T03:38:39-07:00,123,3724,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:38:45-07:00,124,8628,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T03:38:59+00:00,123,615,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:39:05-07:00,124,234,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:39:05-07:00,123,8765,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:39:11-07:00,124,8076,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:39:13-07:00,123,6670,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T03:39:22+00:00,124,3284,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T03:39:25+00:00,124,10752,1.1,,7.0,http://xyz.com/checkout?Hazelnut=1&Prairie+Potato=1
2017-07-02T03:39:29+00:00,124,6489,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T03:39:51+00:00,124,2705,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T03:39:51-07:00,124,10107,1.1,,12.0,http://xyz.com/checkout?Ume=1&Bignay=1
2017-07-02T03:39:55-07:00,124,11440,1.1,,52.0,http://xyz.com/checkout?Ume=2&Prairie+Potato=2&Ylang-ylang=1&European+Grape=1&Round+Kumquat=2&Black%2FWhite+Pepper=2
2017-07-02T03:40:08+00:00,124,8156,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:40:10+00:00,123,3643,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:40:16+00:00,124,7921,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:40:29-07:00,123,5653,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:40:30-07:00,124,11360,1.1,,54.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=1&Ylang-ylang=1&European+Grape=1&Black%2FWhite+Pepper=1&Bignay=3&Mabolo=1
2017-07-02T03:40:32+00:00,123,7883,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:40:40+00:00,123,11127,1.1,,52.0,http://www.example.com/store/?Hazelnut=2&Ume=1&Ylang-ylang=2&European+Grape=1&Black%2FWhite+Pepper=1&Natal+Orange=2&Bignay=1
2017-07-02T03:40:44-07:00,124,8233,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T03:40:47+00:00,123,2739,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:40:52+00:00,124,5988,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T03:40:56-07:00,123,1970,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:41:03+00:00,124,8500,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:41:20-07:00,124,8284,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:41:22-07:00,124,6579,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T03:41:30+00:00,124,1419,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:41:36+00:00,124,4074,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:41:46+00:00,123,7916,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:41:46-07:00,124,6278,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T03:41:57-07:00,123,2719,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:41:58-07:00,123,789,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:42:00+00:00,124,8667,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:42:02-07:00,123,9561,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:42:25+00:00,123,2520,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:42:27+00:00,124,2341,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:42:38+00:00,124,8346,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:42:38+00:00,123,9969,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:42:46+00:00,123,7047,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:43:06-07:00,124,6226,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T03:43:10-07:00,123,2489,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:43:29+00:00,124,4612,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:43:35-07:00,123,1434,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:43:53-07:00,123,5827,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:43:58+00:00,124,10835,1.1,,10.0,http://xyz.com/checkout?European+Grape=1&Black%2FWhite+Pepper=1
2017-07-02T03:44:00-07:00,123,4784,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:44:04-07:00,124,1826,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:44:05-07:00,123,1158,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:44:09+00:00,123,3903,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T03:44:13-07:00,123,5230,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T03:44:17+00:00,123,3397,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:44:22+00:00,124,10387,1.1,,13.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Mabolo=1
2017-07-02T03:44:23+00:00,123,10533,1.1,,11.0,http://www.example.com/store/?European+Grape=1&Bignay=1
2017-07-02T03:44:25-07:00,123,11069,1.1,,51.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=1&Natal+Orange=1&Ylang-ylang=4&Bignay=3
2017-07-02T03:44:37-07:00,124,3420,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:44:45-07:00,124,3701,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:45:02+00:00,123,6076,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:45:11+00:00,124,9242,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:45:24+00:00,124,11020,1.1,,55.0,http://xyz.com/checkout?Hazelnut=2&Prairie+Potato=1&Mabolo=2&European+Grape=2&Natal+Orange=1&Bignay=2
2017-07-02T03:45:36+00:00,124,1,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T03:45:44+00:00,123,2677,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:45:48+00:00,123,6450,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:46:05-07:00,123,3922,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T03:46:06-07:00,124,566,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:46:22-07:00,124,351,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:46:37+00:00,124,3985,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:46:40+00:00,124,11584,1.1,,140.0,http://xyz.com/checkout?Ylang-ylang=1&Ume=1&Prairie+Potato=2&Mabolo=3&Round+Kumquat=1&European+Grape=6&Black%2FWhite+Pepper=4&Natal+Orange=1&Bignay=6
2017-07-02T03:46:52-07:00,123,9444,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:47:50-07:00,124,4466,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:47:52+00:00,123,534,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:48:01+00:00,124,8180,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:48:02+00:00,124,6812,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:48:03+00:00,124,37,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:48:10-07:00,124,3001,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:48:11+00:00,124,616,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:49:01+00:00,123,11402,1.1,,53.0,http://www.example.com/store/?Hazelnut=2&Ume=2&Prairie+Potato=1&Mabolo=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=2
2017-07-02T03:49:02-07:00,123,6784,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:49:04-07:00,124,4967,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:49:06+00:00,123,3334,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:49:26+00:00,124,8711,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:49:26-07:00,123,4729,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:49:42+00:00,124,3051,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:49:42-07:00,123,1290,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:49:44+00:00,123,9784,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:49:49+00:00,124,9700,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:50:16+00:00,124,16,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T03:50:23-07:00,124,1276,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:50:31+00:00,124,202,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T03:50:41+00:00,123,1078,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:50:47-07:00,123,8175,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:50:50-07:00,123,6902,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:51:01+00:00,124,4373,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:51:05-07:00,124,7607,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T03:51:12-07:00,124,6610,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T03:51:21-07:00,124,4698,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:51:23-07:00,123,11482,1.1,,57.0,http://www.example.com/store/?Hazelnut=2&Ume=1&Ylang-ylang=1&Round+Kumquat=3&Black%2FWhite+Pepper=1&Bignay=2
2017-07-02T03:51:24+00:00,123,10605,1.1,,10.0,http://www.example.com/store/?Hazelnut=1&Natal+Orange=1
2017-07-02T03:51:25-07:00,124,8774,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T03:51:35-07:00,124,2122,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:51:43-07:00,123,2627,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:51:44-07:00,123,3926,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:51:52-07:00,124,7930,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:51:53-07:00,123,5369,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:51:54+00:00,124,8690,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:52:14-07:00,123,1063,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T03:52:19-07:00,124,9445,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:52:21-07:00,123,10299,1.1,,8.0,http://www.example.com/store/?European+Grape=1&Prairie+Potato=1
2017-07-02T03:52:22-07:00,123,11296,1.1,,50.0,http://www.example.com/store/?Hazelnut=2&European+Grape=3&Black%2FWhite+Pepper=2&Ylang-ylang=2&Round+Kumquat=1
2017-07-02T03:52:23-07:00,124,2527,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:52:28-07:00,123,3936,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:52:39-07:00,123,11263,1.1,,55.0,http://www.example.com/store/?Hazelnut=1&Ylang-ylang=4&Black%2FWhite+Pepper=1&Bignay=2&Natal+Orange=1&Mabolo=1
2017-07-02T03:52:46+00:00,123,5479,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:52:46+00:00,123,8571,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:52:47-07:00,124,10301,1.1,,12.0,http://xyz.com/checkout?Natal+Orange=1&Bignay=1
2017-07-02T03:52:58-07:00,123,5276,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:53:04+00:00,123,3897,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:53:08-07:00,124,4355,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:53:20+00:00,123,7722,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T03:53:22+00:00,124,9452,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T03:53:25-07:00,124,2909,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:53:32+00:00,123,7864,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:53:37+00:00,123,1525,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:53:41-07:00,123,11130,1.1,,59.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Ylang-ylang=1&European+Grape=1&Round+Kumquat=3&Natal+Orange=2&Bignay=1
2017-07-02T03:53:55+00:00,123,11002,1.1,,49.0,http://www.example.com/store/?Ume=2&Prairie+Potato=3&Round+Kumquat=1&European+Grape=2&Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-02T03:54:03+00:00,124,9666,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T03:54:07+00:00,123,4475,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:54:36-07:00,124,10169,1.1,,8.0,http://xyz.com/checkout?Hazelnut=2
2017-07-02T03:54:40-07:00,123,9999,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T03:54:40-07:00,124,2271,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T03:54:50+00:00,124,10997,1.1,,12.0,http://xyz.com/checkout?Ume=1&Natal+Orange=1
2017-07-02T03:54:52-07:00,124,5643,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:54:54+00:00,123,3544,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:54:59+00:00,124,7245,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:54:59-07:00,123,2780,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:55:04-07:00,124,6267,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:55:17-07:00,123,6744,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:55:22+00:00,123,2312,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:55:30-07:00,123,6951,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T03:55:34-07:00,123,1756,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T03:55:49+00:00,123,5272,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T03:55:53-07:00,123,9808,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T03:56:47-07:00,123,7239,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:56:55-07:00,124,6745,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:57:01+00:00,123,2766,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T03:57:01-07:00,124,1253,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:57:07-07:00,123,4511,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:57:07-07:00,123,7920,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:57:16+00:00,124,1191,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T03:57:22-07:00,124,2100,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T03:57:52-07:00,124,907,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:58:08+00:00,123,10889,1.1,,14.0,http://www.example.com/store/?Natal+Orange=1&Mabolo=1
2017-07-02T03:58:09+00:00,123,2043,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T03:58:14+00:00,124,9155,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:58:16-07:00,123,5471,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:58:24+00:00,124,3267,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T03:58:37+00:00,123,4597,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T03:58:41+00:00,123,9722,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T03:59:01-07:00,124,1855,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:59:10-07:00,124,11467,1.1,,59.0,http://xyz.com/checkout?Ume=1&Ylang-ylang=1&Mabolo=2&European+Grape=2&Black%2FWhite+Pepper=2&Natal+Orange=1&Bignay=1
2017-07-02T03:59:13-07:00,123,5438,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T03:59:17-07:00,124,8839,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T03:59:19-07:00,123,9384,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T03:59:21-07:00,124,899,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T03:59:41+00:00,124,9347,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T03:59:59+00:00,124,738,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T04:00:09+00:00,123,7734,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T04:00:10+00:00,124,5997,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T04:00:13+00:00,124,3034,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T04:00:14-07:00,123,8377,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T04:00:42-07:00,123,10576,1.1,,14.0,http://www.example.com/store/?Ume=1&Mabolo=1
2017-07-02T04:01:03-07:00,124,3703,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T04:01:04+00:00,123,1673,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T04:01:06-07:00,123,10428,1.1,,11.0,http://www.example.com/store/?Ume=1&Black%2FWhite+Pepper=1
2017-07-02T04:01:11-07:00,123,5636,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T04:01:19+00:00,123,6582,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T04:01:20+00:00,124,3472,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T04:01:20-07:00,123,2459,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T04:01:22-07:00,123,4826,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T04:01:23+00:00,123,670,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T04:01:33+00:00,123,4796,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T04:01:39-07:00,124,766,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T04:01:47+00:00,123,5253,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T04:01:51-07:00,124,5889,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T04:01:57+00:00,124,4130,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T04:02:06+00:00,124,8990,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T04:02:15+00:00,123,11320,1.1,,48.0,http://www.example.com/store/?Hazelnut=2&Ume=1&Prairie+Potato=3&European+Grape=1&Round+Kumquat=2&Bignay=1
2017-07-02T04:02:22-07:00,123,8363,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T04:02:48+00:00,123,9778,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T04:02:58+00:00,124,9378,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T04:03:03+00:00,123,2379,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T04:03:11-07:00,123,9744,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T04:03:13-07:00,123,7904,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T04:03:16-07:00,124,9650,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T04:04:02+00:00,123,1813,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T04:04:39-07:00,124,7587,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T04:04:52-07:00,124,6768,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T04:04:56-07:00,124,8409,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T04:04:57-07:00,123,1424,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T04:05:22+00:00,124,1912,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T04:05:30+00:00,123,3924,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T04:05:45-07:00,124,6940,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T04:05:46-07:00,124,3611,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T04:05:50+00:00,123,5887,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T04:05:53+00:00,124,6483,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T04:05:58-07:00,124,9360,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T04:06:02+00:00,124,3489,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T04:06:02+00:00,124,6706,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T04:06:17-07:00,124,8479,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T04:06:25+00:00,124,6626,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T04:06:40-07:00,124,5019,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T04:07:03-07:00,124,7594,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T04:07:08-07:00,124,4601,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T04:07:17-07:00,123,10697,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-02T04:07:24-07:00,123,729,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T04:07:30-07:00,123,222,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T04:07:45-07:00,124,3567,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T04:07:51+00:00,123,2558,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T04:07:54-07:00,123,3338,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T04:08:24-07:00,123,6323,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T04:08:36+00:00,123,1150,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T04:08:42-07:00,124,9490,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T04:08:52+00:00,124,5408,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T04:09:09-07:00,124,4292,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T04:09:34-07:00,124,8945,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T04:09:37-07:00,123,7235,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T04:09:41+00:00,124,5352,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T04:10:35+00:00,124,4626,1.1,,6.0,http://xyz.com/checkout?Ume=1
