timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-03T04:43:46-07:00,123,2832,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:43:48+00:00,123,1872,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:43:56+00:00,124,7494,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:44:00+00:00,124,6448,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T04:44:04+00:00,123,1659,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T04:44:08-07:00,124,2935,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T04:44:19+00:00,123,9886,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T04:44:23-07:00,123,11457,1.2,new_version,61.0,http://store.example.com/?Ume=2&Prairie+Potato=1&Mabolo=3&Round+Kumquat=1&European+Grape=2&Black%2FWhite+Pepper=1
2017-07-03T04:44:30+00:00,123,8050,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:44:42+00:00,123,4551,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T04:44:53-07:00,124,10098,1.2,new_version,-12.0,http://xyz.com/checkout?Natal+Orange=2
2017-07-03T04:44:55+00:00,124,2560,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T04:44:55-07:00,124,8798,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:45:01-07:00,124,2346,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T04:45:10-07:00,124,10483,1.2,new_version,11.0,http://xyz.com/checkout?Ume=1&Black%2FWhite+Pepper=1
2017-07-03T04:45:23-07:00,123,9797,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:45:30-07:00,123,1003,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:45:36-07:00,124,2647,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T04:45:37+00:00,124,8405,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T04:45:54-07:00,123,8853,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T04:45:57+00:00,123,8016,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T04:45:57-07:00,123,6447,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:45:59-07:00,124,5997,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T04:46:01-07:00,124,6851,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T04:46:02-07:00,124,4862,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T04:46:03-07:00,123,2441,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:46:15+00:00,124,1074,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:46:17+00:00,123,4556,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:46:33+00:00,124,9199,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:46:34-07:00,123,2156,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:46:51-07:00,124,4975,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T04:47:13+00:00,124,10448,1.2,new_version,9.0,http://xyz.com/checkout?Hazelnut=1&European+Grape=1
2017-07-03T04:47:23-07:00,124,5187,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T04:47:37+00:00,124,3823,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:47:38-07:00,124,1336,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T04:47:41+00:00,124,10356,1.2,new_version,14.0,http://xyz.com/checkout?Natal+Orange=1&Mabolo=1
2017-07-03T04:47:43+00:00,124,1177,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:47:51-07:00,123,10421,1.2,new_version,11.0,http://store.example.com/?Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-03T04:47:55+00:00,124,5201,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:48:12-07:00,124,2937,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:48:16+00:00,123,8326,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:48:17+00:00,123,3626,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:48:22+00:00,124,8287,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T04:48:22-07:00,123,455,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:48:27+00:00,123,3589,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:48:41-07:00,123,7564,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T04:48:49+00:00,123,7438,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:48:57-07:00,123,4631,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T04:48:58+00:00,124,3574,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T04:48:59-07:00,124,11088,1.2,new_version,61.0,http://xyz.com/checkout?Ume=1&Ylang-ylang=2&Mabolo=1&Round+Kumquat=2&Black%2FWhite+Pepper=1&Natal+Orange=2&Bignay=1
2017-07-03T04:49:09+00:00,123,4129,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T04:49:09-07:00,124,10459,1.2,new_version,13.0,http://xyz.com/checkout?Mabolo=1&Ylang-ylang=1
2017-07-03T04:49:26+00:00,123,9392,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:49:29+00:00,123,1032,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:49:36+00:00,123,8243,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T04:49:36+00:00,123,8358,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:49:41-07:00,123,10549,1.2,new_version,14.0,http://store.example.com/?Mabolo=1&Bignay=1
2017-07-03T04:49:52+00:00,124,299,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:49:54+00:00,123,11096,1.2,new_version,62.0,http://store.example.com/?Ume=2&Prairie+Potato=1&Mabolo=3&Round+Kumquat=1&Black%2FWhite+Pepper=1&Bignay=1&Ylang-ylang=1
2017-07-03T04:49:56+00:00,123,1700,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:50:04+00:00,123,4206,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T04:50:11+00:00,124,9802,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T04:50:33-07:00,124,8322,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:50:34+00:00,123,8056,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T04:50:36+00:00,123,9086,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T04:50:39-07:00,123,2652,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:50:44+00:00,124,6823,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T04:50:45-07:00,123,3035,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:50:48-07:00,123,5569,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:51:00-07:00,123,2092,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:51:04+00:00,124,3155,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:51:15+00:00,124,1329,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T04:51:17-07:00,123,7113,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T04:51:28-07:00,123,6885,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:51:51-07:00,124,933,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T04:52:36-07:00,124,5530,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:52:44+00:00,123,3014,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:52:46-07:00,123,6127,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T04:52:46-07:00,123,1208,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:53:08+00:00,124,2565,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T04:53:16+00:00,123,8547,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:53:27-07:00,123,1399,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T04:53:49-07:00,123,3279,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T04:53:49-07:00,123,6254,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:53:52-07:00,123,1414,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:54:16-07:00,124,8415,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:54:43-07:00,124,256,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:54:45-07:00,124,555,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T04:54:55+00:00,124,11156,1.2,new_version,52.0,http://xyz.com/checkout?Hazelnut=2&Prairie+Potato=2&Round+Kumquat=3&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=1
2017-07-03T04:54:56-07:00,124,5515,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T04:55:03+00:00,123,3936,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:55:14+00:00,123,3223,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:55:20-07:00,124,3167,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T04:55:24-07:00,123,2268,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:55:28+00:00,123,1981,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T04:55:34-07:00,123,511,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:55:40-07:00,123,3063,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T04:55:45+00:00,124,5343,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:55:46+00:00,123,9299,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:55:47+00:00,123,2223,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T04:55:59+00:00,123,851,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:56:03+00:00,124,9998,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T04:56:11+00:00,124,2686,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T04:56:13-07:00,123,3405,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:56:19+00:00,123,5686,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T04:56:29+00:00,123,216,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T04:56:40-07:00,124,8854,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T04:57:01+00:00,123,524,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T04:57:05+00:00,123,6976,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T04:57:09+00:00,124,4832,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:57:33+00:00,124,4373,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T04:57:35-07:00,123,3435,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T04:57:45+00:00,124,10937,1.2,new_version,10.0,http://xyz.com/checkout?European+Grape=2
2017-07-03T04:57:57+00:00,123,2647,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:58:06+00:00,124,7339,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T04:58:17+00:00,123,2354,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T04:58:21+00:00,123,10595,1.2,new_version,8.0,http://store.example.com/?European+Grape=1&Prairie+Potato=1
2017-07-03T04:58:29+00:00,124,11009,1.2,new_version,51.0,http://xyz.com/checkout?Hazelnut=3&Prairie+Potato=1&European+Grape=1&Round+Kumquat=1&Natal+Orange=1&Bignay=3
2017-07-03T04:58:35-07:00,124,6264,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T04:58:44-07:00,123,6045,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T04:58:49-07:00,124,3673,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T04:58:59-07:00,124,4221,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T04:59:05+00:00,124,3021,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T04:59:09+00:00,124,5185,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T04:59:16+00:00,124,1033,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T04:59:17+00:00,124,5142,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T04:59:17-07:00,123,9386,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T04:59:28-07:00,124,4222,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T04:59:35-07:00,124,7610,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T04:59:45+00:00,124,5934,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T05:00:15-07:00,123,6355,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T05:00:20+00:00,123,7087,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T05:00:31+00:00,124,7930,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T05:00:48-07:00,124,3151,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T05:00:51+00:00,124,7232,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T05:00:51-07:00,124,7674,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T05:00:53+00:00,123,1328,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:00:54-07:00,124,3905,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T05:00:58-07:00,123,10292,1.2,new_version,8.0,http://store.example.com/?Hazelnut=2
2017-07-03T05:01:02+00:00,123,1675,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:01:16+00:00,123,10945,1.2,new_version,11.0,http://store.example.com/?Ylang-ylang=1&Bignay=1
2017-07-03T05:01:22+00:00,124,333,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T05:01:30-07:00,123,4195,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T05:01:34+00:00,123,6171,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:01:40-07:00,124,3879,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T05:01:49-07:00,124,1744,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T05:01:49-07:00,123,7960,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:01:51+00:00,124,8741,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T05:01:55+00:00,123,6704,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T05:02:10+00:00,123,1847,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T05:02:12-07:00,124,6170,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T05:02:26-07:00,124,4587,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T05:02:36-07:00,123,800,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:02:56+00:00,124,9409,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T05:03:02-07:00,123,1522,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T05:03:05+00:00,123,7385,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T05:03:12-07:00,123,7509,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T05:03:28+00:00,124,2723,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T05:03:29+00:00,124,5022,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T05:03:35-07:00,123,6999,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T05:03:36-07:00,123,5733,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:03:40-07:00,123,7572,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:03:46+00:00,123,1189,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T05:04:02-07:00,124,8821,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T05:04:04-07:00,123,1066,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T05:04:06-07:00,123,7374,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:04:10+00:00,124,3912,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T05:04:16+00:00,124,11308,1.2,new_version,55.0,http://xyz.com/checkout?Hazelnut=2&Ume=1&Prairie+Potato=1&Mabolo=1&European+Grape=1&Round+Kumquat=2&Black%2FWhite+Pepper=1&Bignay=1
2017-07-03T05:04:28+00:00,124,2781,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T05:04:28-07:00,123,8251,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T05:04:36+00:00,124,5492,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T05:04:44+00:00,124,5707,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T05:04:46-07:00,124,8101,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T05:04:54+00:00,123,3106,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:05:04-07:00,123,7942,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T05:05:08+00:00,124,9729,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T05:05:19-07:00,124,10536,1.2,new_version,12.0,http://xyz.com/checkout?Bignay=2
2017-07-03T05:05:22+00:00,124,9211,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T05:05:22-07:00,124,1063,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T05:05:31-07:00,124,1458,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T05:05:41+00:00,124,4584,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T05:06:01+00:00,124,8598,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T05:06:03+00:00,124,3488,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T05:06:12-07:00,124,317,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T05:06:17+00:00,123,10138,1.2,new_version,14.0,http://store.example.com/?Mabolo=1&Bignay=1
2017-07-03T05:06:19+00:00,124,106,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T05:06:28+00:00,123,1712,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T05:06:30+00:00,124,11056,1.2,new_version,65.0,http://xyz.com/checkout?Ume=2&Mabolo=3&Round+Kumquat=1&European+Grape=2&Natal+Orange=1&Bignay=1
2017-07-03T05:06:43+00:00,123,7669,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T05:06:45+00:00,124,4123,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T05:06:57+00:00,124,1980,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T05:06:58+00:00,124,5518,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T05:07:03-07:00,123,11297,1.2,new_version,58.0,http://store.example.com/?Hazelnut=1&Ume=1&Mabolo=1&Black%2FWhite+Pepper=2&Natal+Orange=2&Bignay=3
2017-07-03T05:07:08-07:00,123,11351,1.2,new_version,61.0,http://store.example.com/?Hazelnut=1&Ume=1&Prairie+Potato=1&Mabolo=3&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=1
2017-07-03T05:07:16+00:00,123,7313,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T05:07:21-07:00,124,9541,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T05:07:29+00:00,123,1356,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:07:30+00:00,123,7683,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T05:07:43+00:00,124,8122,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T05:08:00+00:00,123,2112,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T05:08:04-07:00,123,3117,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T05:08:05+00:00,124,2535,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T05:08:12+00:00,124,2844,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T05:08:15-07:00,123,7023,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:08:17+00:00,123,226,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T05:08:22-07:00,123,9702,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:08:31-07:00,124,5747,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T05:08:38-07:00,123,2164,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T05:08:40+00:00,123,8068,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T05:08:41+00:00,123,1542,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T05:08:45-07:00,123,9578,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T05:09:17-07:00,123,3375,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T05:09:44+00:00,124,6772,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T05:09:44+00:00,124,9920,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T05:09:52+00:00,123,445,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T05:10:04-07:00,124,7424,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T05:10:18-07:00,123,3254,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
